token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
145-8	BO104	145	verso	verso	linguistic	none	_	_	_	_	_	_
145-9	BO104	145	gli	gli	linguistic	none	_	_	_	_	_	_
145-10	BO104	145	aspetti	aspetti	linguistic	none	_	_	_	_	_	_
145-11	BO104	145	etico	etico	linguistic	none	_	_	_	_	_	_
145-12	BO104	145	etici	etici	linguistic	none	_	_	_	_	_	_
145-13	BO104	145	e	e	linguistic	none	_	_	_	_	_	_
145-14	BO104	145	socia:li,	sociali	linguistic	none	Intonation=weakly_rising	End=440.95	4x1	_	_	_
146-0	BO104	146	della	della	linguistic	none	_	Begin=441.43	_	_	_	_
146-1	BO104	146	valutazione,	valutazione	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
146-2	BO104	146	no	no	linguistic	none	_	_	_	_	_	_
146-3	BO104	146	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
146-4	BO104	146	quindi	quindi	linguistic	none	_	_	_	_	_	_
146-5	BO104	146	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
146-6	BO104	146	parlato	parlato	linguistic	none	_	_	_	_	_	_
146-7	BO104	146	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
146-8	BO104	146	affidabilità,	affidabilità	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
146-9	BO104	146	della	della	linguistic	none	_	_	_	_	_	_
146-10	BO104	146	validità	validità	linguistic	none	_	_	_	_	_	_
146-11	BO104	146	teorica,	teorica	linguistic	none	Intonation=weakly_rising	End=445.952	_	_	_	_
147-0	BO104	147	dell'	dell'	linguistic	none	SpaceAfter=No	Begin=446.29	_	_	_	_
147-1	BO104	147	autenticità,	autenticità	linguistic	none	Intonation=weakly_rising	End=447.54	_	_	_	_
148-0	BO104	148	eccetera	eccetera	linguistic	none	_	Begin=447.56	_	_	_	_
148-1	BO104	148	eccetera.	eccetera	linguistic	none	Intonation=falling	End=448.764	_	_	_	_
149-0	BO104	149	quindi,	quindi	linguistic	none	Intonation=weakly_rising	Begin=449.49|End=450.0	_	_	_	_
150-0	BO104	150	riesci	riesci	linguistic	none	_	Begin=450.63	_	_	_	_
150-1	BO104	150	ad	ad	linguistic	none	_	_	_	_	_	_
150-2	BO104	150	argomenta:rmi,	argomentarmi	linguistic	none	Intonation=weakly_rising	_	8x1	_	_	_
150-3	BO104	150	questo	questo	linguistic	none	_	_	_	_	_	_
150-4	BO104	150	concetto,	concetto	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
150-5	BO104	150	in	in	linguistic	none	_	_	_	_	_	_
150-6	BO104	150	modo:::,	modo	linguistic	none	Intonation=weakly_rising	End=454.02	3x3	_	_	_
151-0	BO144	151	sì.	sì	linguistic	none	Intonation=falling	Begin=454.026	_	_	_	_
151-1	BO144	151	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
151-2	BO144	151	[allora,	allora	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-6(20)
151-3	BO144	151	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(20)
151-4	BO144	151	e:h]	eh	linguistic	none	_	_	0x1	_	_	0-2(20)
151-5	BO144	151	per	per	linguistic	none	_	_	_	_	_	_
151-6	BO144	151	essere	essere	linguistic	none	_	_	_	_	_	_
151-7	BO144	151	utile	utile	linguistic	none	_	_	_	_	_	_
151-8	BO144	151	un	un	linguistic	none	_	_	_	_	_	_
151-9	BO144	151	test	test	linguistic	none	_	_	_	_	_	_
151-10	BO144	151	deve	deve	linguistic	none	_	_	_	_	_	_
151-11	BO144	151	essere	essere	linguistic	none	_	_	_	_	_	_
151-12	BO144	151	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
151-13	BO144	151	innanzitutto,	innanzitutto	linguistic	none	Intonation=weakly_rising	End=457.77	_	_	_	_
152-0	BO104	152	[preci:so].	preciso	linguistic	none	Intonation=falling	Begin=454.305|End=455.073	4x1	_	_	0-7(20)
153-0	BO144	153	valido.	valido	linguistic	none	Intonation=falling	Begin=457.85|End=458.4	_	_	_	_
154-0	BO144	154	cioè,	cioè	linguistic	none	Intonation=weakly_rising	Begin=458.73	_	_	_	_
154-1	BO144	154	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
154-2	BO144	154	deve:::	deve	linguistic	none	ProsodicLink=Yes	_	3x3	_	_	_
154-3	BO144	154	m::::h,	mh	linguistic	none	Intonation=weakly_rising	_	0x4	_	_	_
154-4	BO144	154	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
154-5	BO144	154	m:h	mh	linguistic	none	_	_	0x1	_	_	_
154-6	BO144	154	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
154-7	BO144	154	misurare,	misurare	linguistic	none	Intonation=weakly_rising	End=461.84	_	_	_	_
155-0	BO144	155	la:	la	linguistic	none	_	Begin=462.38	1x1	_	_	_
155-1	BO144	155	compe~,	compe~	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
155-2	BO144	155	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
155-3	BO144	155	m:h	mh	linguistic	none	_	_	0x1	_	_	_
155-4	BO144	155	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
155-5	BO144	155	quello,	quello	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
155-6	BO144	155	che	che	linguistic	none	_	_	_	_	_	_
155-7	BO144	155	deve	deve	linguistic	none	_	_	_	_	_	_
155-8	BO144	155	misurare	misurare	linguistic	none	_	_	_	_	_	_
155-9	BO144	155	e	e	linguistic	none	_	_	_	_	_	_
155-10	BO144	155	nulla	nulla	linguistic	none	_	_	_	_	_	_
155-11	BO144	155	di	di	linguistic	none	_	_	_	_	_	_
155-12	BO144	155	più.	più	linguistic	none	Intonation=falling	End=465.34	_	_	_	_
156-0	BO144	156	so~	so~	linguistic	none	Interrupted=Yes	Begin=465.71	_	_	_	_
156-1	BO144	156	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
156-2	BO144	156	sostanzialmente,	sostanzialmente	linguistic	none	Intonation=weakly_rising	End=467.11	_	_	_	_
157-0	BO144	157	e::h.	eh	linguistic	none	Intonation=falling	Begin=467.39	0x2	_	_	_
157-1	BO144	157	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
157-2	BO144	157	un	un	linguistic	none	_	_	_	_	_	_
157-3	BO144	157	test	test	linguistic	none	_	_	_	_	_	_
157-4	BO144	157	ad	ad	linguistic	none	_	_	_	_	_	_
157-5	BO144	157	esempio,	esempio	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
157-6	BO144	157	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
157-7	BO144	157	e:h	eh	linguistic	none	_	_	0x1	_	_	_
157-8	BO144	157	di	di	linguistic	none	_	_	_	_	_	_
157-9	BO144	157	ascolto,	ascolto	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
157-10	BO144	157	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
157-11	BO144	157	che	che	linguistic	none	_	_	_	_	_	_
157-12	BO144	157	vuole,	vuole	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
157-13	BO144	157	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
157-14	BO144	157	verificare	verificare	linguistic	none	_	_	_	_	_	_
157-15	BO144	157	la	la	linguistic	none	_	_	_	_	_	_
157-16	BO144	157	capacità	capacità	linguistic	none	_	_	_	_	_	_
157-17	BO144	157	di	di	linguistic	none	_	_	_	_	_	_
157-18	BO144	157	comprensione	comprensione	linguistic	none	_	_	_	_	_	_
157-19	BO144	157	orale	orale	linguistic	none	_	_	_	_	_	_
157-20	BO144	157	di	di	linguistic	none	_	_	_	_	_	_
157-21	BO144	157	un	un	linguistic	none	_	_	_	_	_	_
157-22	BO144	157	allievo,	allievo	linguistic	none	Intonation=weakly_rising	End=474.08	_	_	_	_
158-0	BO144	158	e	e	linguistic	none	_	Begin=474.49	_	_	_	_
158-1	BO144	158	misura,	misura	linguistic	none	Intonation=weakly_rising	End=475.27	_	_	_	_
159-0	BO144	159	in	in	linguistic	none	_	Begin=475.27	_	_	_	_
159-1	BO144	159	realtà,	realtà	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
159-2	BO144	159	e	e	linguistic	none	_	_	_	_	_	_
159-3	BO144	159	si	si	linguistic	none	_	_	_	_	_	_
159-4	BO144	159	concentra,	concentra	linguistic	none	Intonation=weakly_rising	End=477.06	_	_	_	_
160-0	BO144	160	maggiormente	maggiormente	linguistic	none	_	Begin=477.06	_	_	_	_
160-1	BO144	160	sulla	sulla	linguistic	none	_	_	_	_	_	_
160-2	BO144	160	sua	sua	linguistic	none	_	_	_	_	_	_
160-3	BO144	160	capacità,	capacità	linguistic	none	Intonation=weakly_rising	End=479.032	_	_	_	_
161-0	BO144	161	eh	eh	linguistic	none	_	Begin=479.36	_	_	_	_
161-1	BO144	161	di	di	linguistic	none	_	_	_	_	_	_
161-2	BO144	161	produzione	produzione	linguistic	none	_	_	_	_	_	_
161-3	BO144	161	scritta,	scritta	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
161-4	BO144	161	non	non	linguistic	none	_	_	_	_	_	_
161-5	BO144	161	è	è	linguistic	none	_	_	_	_	_	_
161-6	BO144	161	ritenuto	ritenuto	linguistic	none	_	_	_	_	_	_
161-7	BO144	161	un	un	linguistic	none	_	_	_	_	_	_
161-8	BO144	161	test	test	linguistic	none	_	_	_	_	_	_
161-9	BO144	161	valido.	valido	linguistic	none	Intonation=falling	End=481.81	_	_	_	_
162-0	BO144	162	perché	perché	linguistic	none	_	Begin=481.84	_	_	_	_
162-1	BO144	162	non	non	linguistic	none	_	_	_	_	_	_
162-2	BO144	162	sta	sta	linguistic	none	_	_	_	_	_	_
162-3	BO144	162	valutando,	valutando	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
162-4	BO144	162	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
162-5	BO144	162	quello	quello	linguistic	none	_	_	_	_	_	_
162-6	BO144	162	che,	che	linguistic	none	Intonation=weakly_rising	End=483.745	_	_	_	_
163-0	BO144	163	m:::h,	mh	linguistic	none	Intonation=weakly_rising	Begin=484.22|End=484.88	0x3	_	_	_
164-0	BO144	164	si	si	linguistic	none	_	Begin=484.88	_	_	_	_
164-1	BO144	164	era	era	linguistic	none	_	_	_	_	_	_
164-2	BO144	164	prefissato	prefissato	linguistic	none	_	_	_	_	_	_
164-3	BO144	164	di	di	linguistic	none	_	_	_	_	_	_
164-4	BO144	164	valuta:re.	valutare	linguistic	none	Intonation=falling	End=486.629	5x1	_	_	_
165-0	BO104	165	mh	mh	linguistic	none	_	Begin=486.66	_	_	_	_
165-1	BO104	165	m:h,	mh	linguistic	none	Intonation=weakly_rising	End=487.13	0x1	_	_	_
166-0	BO144	166	e	e	linguistic	none	_	Begin=487.16	_	_	_	_
166-1	BO144	166	poi	poi	linguistic	none	_	_	_	_	_	_
166-2	BO144	166	deve	deve	linguistic	none	_	_	_	_	_	_
166-3	BO144	166	essere	essere	linguistic	none	_	_	_	_	_	_
166-4	BO144	166	anche	anche	linguistic	none	_	_	_	_	_	_
166-5	BO144	166	un	un	linguistic	none	_	_	_	_	_	_
166-6	BO144	166	test,	test	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
166-7	BO144	166	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
166-8	BO144	166	affidabile.	affidabile	linguistic	none	Intonation=falling	End=489.756	_	_	_	_
167-0	BO144	167	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=490.13	0x2	_	_	_
167-1	BO144	167	[m::h],	mh	linguistic	none	Intonation=weakly_rising	End=490.86	0x2	_	_	0-2(21)
168-0	BO104	168	[ti]	ti	linguistic	none	_	Begin=490.74	_	_	_	0-2(21)
168-1	BO104	168	ricordi	ricordi	linguistic	none	_	_	_	_	_	_
168-2	BO104	168	qualche	qualche	linguistic	none	_	_	_	_	_	_
168-3	BO104	168	riferimento	riferimento	linguistic	none	_	_	_	_	_	_
168-4	BO104	168	teo:rico	teorico	linguistic	none	_	_	2x1	_	_	_
168-5	BO104	168	per	per	linguistic	none	_	_	_	_	_	_
168-6	BO104	168	il	il	linguistic	none	_	_	_	_	_	_
168-7	BO104	168	concetto	concetto	linguistic	none	_	_	_	_	_	_
168-8	BO104	168	di	di	linguistic	none	_	_	_	_	_	_
168-9	BO104	168	validità?	validità	linguistic	none	Intonation=rising	End=493.66	_	_	_	_
169-0	BO144	169	m::::h,	mh	linguistic	none	Intonation=weakly_rising	Begin=494.19|End=495.156	0x4	_	_	_
170-0	BO104	170	chi	chi	linguistic	none	_	Begin=495.156	_	_	_	_
170-1	BO104	170	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
170-2	BO104	170	ha	ha	linguistic	none	_	_	_	_	_	_
170-3	BO104	170	studiato,	studiato	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
170-4	BO104	170	chi	chi	linguistic	none	_	_	_	_	_	_
170-5	BO104	170	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
170-6	BO104	170	ha::	ha	linguistic	none	_	_	1x2	_	_	_
170-7	BO104	170	schematizzato::,	schematizzato	linguistic	none	Intonation=weakly_rising	End=498.21	12x2	_	_	_
171-0	BO144	171	m:::h,	mh	linguistic	none	Intonation=weakly_rising	Begin=499.41|End=500.33	0x3	_	_	_
172-0	BO104	172	abbiamo	abbiamo	linguistic	none	_	Begin=502.17	_	_	_	_
172-1	BO104	172	visto	visto	linguistic	none	_	_	_	_	_	_
172-2	BO104	172	lo	lo	linguistic	none	_	_	_	_	_	_
172-3	BO104	172	schema	schema	linguistic	none	_	_	_	_	_	_
172-4	BO104	172	di:	di	linguistic	none	_	_	1x1	_	_	_
172-5	BO104	172	wear.	wear	linguistic	none	Intonation=falling	End=504.08	_	_	_	_
173-0	BO104	173	nel	nel	linguistic	none	_	Begin=505.57	_	_	_	_
173-1	BO104	173	duemila	duemila	linguistic	none	_	_	_	_	_	_
173-2	BO104	173	e	e	linguistic	none	_	_	_	_	_	_
173-3	BO104	173	sette,	sette	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
173-4	BO104	173	sulla::	sulla	linguistic	none	_	_	4x2	_	_	_
173-5	BO104	173	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
173-6	BO104	173	sulla	sulla	linguistic	none	_	_	_	_	_	_
173-7	BO104	173	validità:,	validità	linguistic	none	Intonation=weakly_rising	_	7x1	_	_	_
173-8	BO104	173	poi	poi	linguistic	none	_	_	_	_	_	_
173-9	BO104	173	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
173-10	BO104	173	visto	visto	linguistic	none	_	_	_	_	_	_
173-11	BO104	173	la	la	linguistic	none	_	_	_	_	_	_
173-12	BO104	173	validità	validità	linguistic	none	_	_	_	_	_	_
173-13	BO104	173	nel	nel	linguistic	none	_	_	_	_	_	_
173-14	BO104	173	ciclo	ciclo	linguistic	none	_	_	_	_	_	_
173-15	BO104	173	del	del	linguistic	none	_	_	_	_	_	_
173-16	BO104	173	testing.	testing	linguistic	none	Intonation=falling	End=510.982	_	_	_	_
174-0	BO104	174	nel	nel	linguistic	none	_	Begin=510.982	_	_	_	_
174-1	BO104	174	manuale	manuale	linguistic	none	_	_	_	_	_	_
174-2	BO104	174	alté.	alté	linguistic	none	Intonation=falling	End=512.09	_	_	_	_
175-0	BO104	175	va	va	linguistic	none	_	Begin=514.64	_	_	_	_
175-1	BO104	175	bene	bene	linguistic	none	_	_	_	_	_	_
175-2	BO104	175	vai	vai	linguistic	none	_	_	_	_	_	_
175-3	BO104	175	avanti,	avanti	linguistic	none	Intonation=weakly_rising	End=515.789	_	_	_	_
176-0	BO144	176	e:::	e	linguistic	none	ProsodicLink=Yes	Begin=515.892	0x3	_	_	_
176-1	BO144	176	m:::h,	mh	linguistic	none	Intonation=weakly_rising	End=516.99	0x3	_	_	_
177-0	BO144	177	ah,	ah	linguistic	none	Intonation=weakly_rising	Begin=517.94	_	_	_	_
177-1	BO144	177	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
177-2	BO144	177	sì	sì	linguistic	none	_	_	_	_	_	_
177-3	BO144	177	dev'	dev'	linguistic	none	SpaceAfter=No	_	_	_	_	_
177-4	BO144	177	essere	essere	linguistic	none	_	_	_	_	_	_
177-5	BO144	177	affidabile,	affidabile	linguistic	none	Intonation=weakly_rising	End=519.45	_	_	_	_
178-0	BO144	178	m:::h,	mh	linguistic	none	Intonation=weakly_rising	Begin=519.616	0x3	_	_	_
178-1	BO144	178	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
178-2	BO144	178	perché::,	perché	linguistic	none	Intonation=weakly_rising	End=521.53	5x2	_	_	_
179-0	BO144	179	allora	allora	linguistic	none	_	Begin=522.657	_	_	_	_
179-1	BO144	179	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
179-2	BO144	179	affidabilità	affidabilità	linguistic	none	_	_	_	_	_	_
179-3	BO144	179	si	si	linguistic	none	_	_	_	_	_	_
179-4	BO144	179	articola	articola	linguistic	none	_	_	_	_	_	_
179-5	BO144	179	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
179-6	BO144	179	<in	in	linguistic	none	_	_	_	Slow=0-2(0)	_	_
179-7	BO144	179	due	due	linguistic	none	_	_	_	Slow=0-3(0)	_	_
179-8	BO144	179	modi>	modi	linguistic	none	_	_	_	Slow=0-4(0)	_	_
179-9	BO144	179	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
179-10	BO144	179	nel	nel	linguistic	none	_	_	_	_	_	_
179-11	BO144	179	senso	senso	linguistic	none	_	_	_	_	_	_
179-12	BO144	179	che,	che	linguistic	none	Intonation=weakly_rising	End=526.62	_	_	_	_
180-0	BO144	180	m::h	mh	linguistic	none	_	Begin=526.799	0x2	_	_	_
180-1	BO144	180	dev'	dev'	linguistic	none	SpaceAfter=No	_	_	_	_	_
180-2	BO144	180	essere	essere	linguistic	none	_	_	_	_	_	_
180-3	BO144	180	affidabile	affidabile	linguistic	none	_	_	_	_	_	_
180-4	BO144	180	perché	perché	linguistic	none	_	_	_	_	_	_
180-5	BO144	180	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
180-6	BO144	180	i	i	linguistic	none	_	_	_	_	_	_
180-7	BO144	180	da:ti:,	dati	linguistic	none	Intonation=weakly_rising	End=529.07	1x1,3x1	_	_	_
181-0	BO144	181	che	che	linguistic	none	_	Begin=530.02	_	_	_	_
181-1	BO144	181	io	io	linguistic	none	_	_	_	_	_	_
181-2	BO144	181	posso	posso	linguistic	none	_	_	_	_	_	_
181-3	BO144	181	estrarre	estrarre	linguistic	none	_	_	_	_	_	_
181-4	BO144	181	dai	dai	linguistic	none	_	_	_	_	_	_
181-5	BO144	181	miei	miei	linguistic	none	_	_	_	_	_	_
181-6	BO144	181	risultati,	risultati	linguistic	none	Intonation=weakly_rising	End=532.48	_	_	_	_
182-0	BO144	182	devono	devono	linguistic	none	_	Begin=533.09	_	_	_	_
182-1	BO144	182	essere:,	essere	linguistic	none	Intonation=weakly_rising	End=534.01	5x1	_	_	_
183-0	BO144	183	m::h,	mh	linguistic	none	Intonation=weakly_rising	Begin=534.05	0x2	_	_	_
183-1	BO144	183	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
183-2	BO144	183	ripetibili,	ripetibili	linguistic	none	Intonation=weakly_rising	End=535.526	_	_	_	_
184-0	BO144	184	se	se	linguistic	none	_	Begin=535.907	_	_	_	_
184-1	BO144	184	il	il	linguistic	none	_	_	_	_	_	_
184-2	BO144	184	test	test	linguistic	none	_	_	_	_	_	_
184-3	BO144	184	viene	viene	linguistic	none	_	_	_	_	_	_
184-4	BO144	184	sottoposto	sottoposto	linguistic	none	_	_	_	_	_	_
184-5	BO144	184	ad	ad	linguistic	none	_	_	_	_	_	_
184-6	BO144	184	esempio	esempio	linguistic	none	_	_	_	_	_	_
184-7	BO144	184	in	in	linguistic	none	_	_	_	_	_	_
184-8	BO144	184	un	un	linguistic	none	_	_	_	_	_	_
184-9	BO144	184	momento	momento	linguistic	none	_	_	_	_	_	_
184-10	BO144	184	successivo,	successivo	linguistic	none	Intonation=weakly_rising	End=539.312	_	_	_	_
185-0	BO144	185	in	in	linguistic	none	_	Begin=539.397	_	_	_	_
185-1	BO144	185	più	più	linguistic	none	_	_	_	_	_	_
185-2	BO144	185	momenti	momenti	linguistic	none	_	_	_	_	_	_
185-3	BO144	185	differenti,	differenti	linguistic	none	Intonation=weakly_rising	End=540.82	_	_	_	_
186-0	BO144	186	e,	e	linguistic	none	Intonation=weakly_rising	Begin=540.947	_	_	_	_
186-1	BO144	186	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
186-2	BO144	186	soprattutto	soprattutto	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
186-3	BO144	186	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
186-4	BO144	186	quando	quando	linguistic	none	_	_	_	_	_	_
186-5	BO144	186	è,	è	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
186-6	BO144	186	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
186-7	BO144	186	e:h	eh	linguistic	none	ProsodicLink=Yes	_	0x1	_	_	_
186-8	BO144	186	m::h,	mh	linguistic	none	Intonation=weakly_rising	End=543.48	0x2	_	_	_
187-0	BO144	187	sottoposto	sottoposto	linguistic	none	_	Begin=544.0	_	_	_	_
187-1	BO144	187	da	da	linguistic	none	_	_	_	_	_	_
187-2	BO144	187	valutato:ri,	valutatori	linguistic	none	Intonation=weakly_rising	_	7x1	_	_	_
187-3	BO144	187	differenti.	differenti	linguistic	none	Intonation=falling	End=546.32	_	_	_	_
188-0	BO144	188	nel	nel	linguistic	none	_	Begin=546.57	_	_	_	_
188-1	BO144	188	casto	casto	linguistic	none	_	_	_	_	_	_
188-2	BO144	188	di	di	linguistic	none	_	_	_	_	_	_
188-3	BO144	188	test,	test	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
188-4	BO144	188	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
188-5	BO144	188	oggettivi,	oggettivi	linguistic	none	Intonation=weakly_rising	End=548.47	_	_	_	_
189-0	BO144	189	infatti,	infatti	linguistic	none	Intonation=weakly_rising	Begin=548.48	_	_	_	_
189-1	BO144	189	soprattutto,	soprattutto	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
189-2	BO144	189	in	in	linguistic	none	_	_	_	_	_	_
189-3	BO144	189	questo	questo	linguistic	none	_	_	_	_	_	_
189-4	BO144	189	caso,	caso	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
189-5	BO144	189	in	in	linguistic	none	_	_	_	_	_	_
189-6	BO144	189	cui	cui	linguistic	none	_	_	_	_	_	_
189-7	BO144	189	non	non	linguistic	none	_	_	_	_	_	_
189-8	BO144	189	si	si	linguistic	none	_	_	_	_	_	_
189-9	BO144	189	richiede	richiede	linguistic	none	_	_	_	_	_	_
189-10	BO144	189	una	una	linguistic	none	_	_	_	_	_	_
189-11	BO144	189	vera	vera	linguistic	none	_	_	_	_	_	_
189-12	BO144	189	e	e	linguistic	none	_	_	_	_	_	_
189-13	BO144	189	propria	propria	linguistic	none	_	_	_	_	_	_
189-14	BO144	189	partecipazio:ne,	partecipazione	linguistic	none	Intonation=weakly_rising	End=553.03	11x1	_	_	_
190-0	BO144	190	e:::h	eh	linguistic	none	_	Begin=553.42	0x3	_	_	_
190-1	BO144	190	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
190-2	BO144	190	del	del	linguistic	none	_	_	_	_	_	_
190-3	BO144	190	valutato:re,	valutatore	linguistic	none	Intonation=weakly_rising	_	7x1	_	_	_
190-4	BO144	190	il	il	linguistic	none	_	_	_	_	_	_
190-5	BO144	190	quale	quale	linguistic	none	_	_	_	_	_	_
190-6	BO144	190	s:olitame:nte,	solitamente	linguistic	none	Intonation=weakly_rising	End=556.52	0x1,7x1	_	_	_
191-0	BO144	191	si	si	linguistic	none	_	Begin=556.71	_	_	_	_
191-1	BO144	191	attiene,	attiene	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
191-2	BO144	191	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
191-3	BO144	191	a	a	linguistic	none	_	_	_	_	_	_
191-4	BO144	191	delle	delle	linguistic	none	_	_	_	_	_	_
191-5	BO144	191	griglie	griglie	linguistic	none	_	_	_	_	_	_
191-6	BO144	191	di	di	linguistic	none	_	_	_	_	_	_
191-7	BO144	191	valutazione,	valutazione	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
191-8	BO144	191	che	che	linguistic	none	_	_	_	_	_	_
191-9	BO144	191	sono	sono	linguistic	none	_	_	_	_	_	_
191-10	BO144	191	state	state	linguistic	none	_	_	_	_	_	_
191-11	BO144	191	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
191-12	BO144	191	mh	mh	linguistic	none	_	_	_	_	_	_
191-13	BO144	191	prefissate,	prefissate	linguistic	none	Intonation=weakly_rising	End=560.86	_	_	_	_
192-0	BO144	192	o	o	linguistic	none	_	Begin=560.86	_	_	_	_
192-1	BO144	192	dal	dal	linguistic	none	_	_	_	_	_	_
192-2	BO144	192	grupo	grupo	linguistic	none	_	_	_	_	_	_
192-3	BO144	192	di	di	linguistic	none	_	_	_	_	_	_
192-4	BO144	192	doce:nti,	docenti	linguistic	none	Intonation=weakly_rising	End=562.232	3x1	_	_	_
193-0	BO144	193	o:	o	linguistic	none	_	Begin=562.51	0x1	_	_	_
193-1	BO144	193	da	da	linguistic	none	_	_	_	_	_	_
193-2	BO144	193	colui	colui	linguistic	none	_	_	_	_	_	_
193-3	BO144	193	che	che	linguistic	none	_	_	_	_	_	_
193-4	BO144	193	ha	ha	linguistic	none	_	_	_	_	_	_
193-5	BO144	193	co~,	co~	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
193-6	BO144	193	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
193-7	BO144	193	insomma	insomma	linguistic	none	_	_	_	_	_	_
193-8	BO144	193	composto	composto	linguistic	none	_	_	_	_	_	_
193-9	BO144	193	proprio	proprio	linguistic	none	_	_	_	_	_	_
193-10	BO144	193	quel	quel	linguistic	none	_	_	_	_	_	_
193-11	BO144	193	test,	test	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
193-12	BO144	193	creato	creato	linguistic	none	_	_	_	_	_	_
193-13	BO144	193	quel	quel	linguistic	none	_	_	_	_	_	_
193-14	BO144	193	tipo	tipo	linguistic	none	_	_	_	_	_	_
193-15	BO144	193	di	di	linguistic	none	_	_	_	_	_	_
193-16	BO144	193	prova.	prova	linguistic	none	Intonation=falling	End=567.287	_	_	_	_
194-0	BO144	194	è	è	linguistic	none	_	Begin=567.57	_	_	_	_
194-1	BO144	194	in	in	linguistic	none	_	_	_	_	_	_
194-2	BO144	194	questo	questo	linguistic	none	_	_	_	_	_	_
194-3	BO144	194	ca:so,	caso	linguistic	none	Intonation=weakly_rising	_	1x1	_	_	_
194-4	BO144	194	quindi	quindi	linguistic	none	_	_	_	_	_	_
194-5	BO144	194	in	in	linguistic	none	_	_	_	_	_	_
194-6	BO144	194	questi	questi	linguistic	none	_	_	_	_	_	_
